Position,"Track Name",Artist,Streams,URL
144,"Both (feat. Drake)","Gucci Mane",539068,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
145,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",536244,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
146,"Te Quiero Pa´Mi","Don Omar",533291,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
147,"i hate u, i love u (feat. olivia o'brien)",gnash,532571,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
148,Tuesday,"Burak Yeter",528237,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
149,"No Favors","Big Sean",523804,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
150,Capsize,FRENSHIP,519315,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
151,"Fresh Eyes","Andy Grammer",515806,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
152,"7 Years","Lukas Graham",493999,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
153,"Andas En Mi Cabeza","Chino & Nacho",491217,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
154,"Look at Me!",XXXTENTACION,489512,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
155,"Heavy (feat. Kiiara)","Linkin Park",487149,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
156,Work,Rihanna,482909,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
157,Controlla,Drake,481408,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
158,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",480537,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
159,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,476725,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
160,"Lose Yourself - Soundtrack Version",Eminem,476594,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
161,Sneakin’,Drake,474374,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
162,"Needed Me",Rihanna,472835,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
163,Everyday,"Ariana Grande",470883,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
164,"I Love You","Axwell /\ Ingrosso",470677,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
165,"Some Way",NAV,467273,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
